35.001	566.97	0
34.779	576.26	0
34.557	585.55	0
34.335	594.85	0
34.112	604.14	0
33.89	613.43	0
33.667	622.72	0
33.444	632.01	0
33.222	641.3	0
32.999	650.59	0
32.775	659.89	0
32.552	669.18	0
32.329	678.47	0
32.105	687.76	0
31.882	697.05	0
31.658	706.35	0
31.434	715.64	0
31.211	724.93	0
30.986	734.22	0
30.762	743.51	0
30.538	752.81	0
30.314	762.1	0
30.089	771.39	0
29.865	780.68	0
29.64	789.98	0
29.415	799.27	0
29.19	808.56	0
28.965	817.86	0
28.74	827.15	0
28.515	836.44	0
28.29	845.74	0
28.065	855.03	0
27.839	864.32	0
27.613	873.62	0
27.388	882.91	0
27.162	892.2	0
26.936	901.5	0
26.71	910.79	0
26.484	920.08	0
26.258	929.38	0
26.031	938.67	0
25.805	947.97	0
25.578	957.26	0
25.352	966.55	0
25.125	975.85	0
24.898	985.14	0
24.671	994.44	0
24.444	1003.7	0
24.217	1013	0
23.99	1022.3	0
23.763	1031.6	0
23.535	1040.9	0
23.308	1050.2	0
23.08	1059.5	0
22.852	1068.8	0
22.625	1078.1	0
22.397	1087.4	0
22.169	1096.7	0
21.941	1106	0
21.713	1115.3	0
21.485	1124.6	0
21.256	1133.9	0
21.028	1143.2	0
20.799	1152.5	0
20.571	1161.7	0
20.342	1171	0
20.113	1180.3	0
19.885	1189.6	0
19.656	1198.9	0
19.427	1208.2	0
19.197	1217.5	0
18.968	1226.8	0
18.739	1236.1	0
18.51	1245.4	0
18.28	1254.7	0
18.051	1264	0
17.821	1273.3	0
17.591	1282.6	0
17.362	1291.9	0
17.132	1301.2	0
16.902	1310.5	0
16.672	1319.8	0
16.442	1329.1	0
16.212	1338.4	0
15.981	1347.7	0
15.751	1357	0
15.521	1366.3	0
15.29	1375.6	0
15.06	1384.9	0
14.829	1394.2	0
14.598	1403.5	0
14.368	1412.7	0
14.137	1422	0
13.906	1431.3	0
13.675	1440.6	0
13.444	1449.9	0
13.213	1459.2	0
12.981	1468.5	0
12.75	1477.8	0
12.519	1487.1	0
12.287	1496.4	0
12.056	1505.7	0
11.824	1515	0
11.593	1524.3	0
11.361	1533.6	0
11.129	1542.9	0
10.897	1552.2	0
10.665	1561.5	0
10.433	1570.8	0
10.201	1580.1	0
9.9693	1589.4	0
9.7372	1598.7	0
9.5049	1608	0
9.2726	1617.3	0
9.0403	1626.6	0
8.8078	1635.9	0
8.5754	1645.2	0
8.3428	1654.5	0
8.1102	1663.8	0
52.228	0.48013	0
52.002	9.7654	0
51.776	19.051	0
51.549	28.336	0
51.322	37.622	0
51.096	46.907	0
50.869	56.193	0
50.641	65.479	0
50.414	74.765	0
50.187	84.051	0
49.959	93.337	0
49.731	102.62	0
49.503	111.91	0
49.275	121.2	0
49.047	130.48	0
48.819	139.77	0
48.59	149.06	0
48.362	158.34	0
48.133	167.63	0
47.904	176.92	0
47.675	186.2	0
47.446	195.49	0
47.216	204.78	0
46.987	214.07	0
46.757	223.35	0
46.527	232.64	0
46.297	241.93	0
46.067	251.22	0
45.837	260.5	0
45.607	269.79	0
45.376	279.08	0
45.146	288.37	0
44.915	297.66	0
44.684	306.94	0
44.453	316.23	0
44.221	325.52	0
43.99	334.81	0
43.759	344.1	0
43.527	353.39	0
43.295	362.68	0
43.063	371.96	0
42.831	381.25	0
42.599	390.54	0
42.367	399.83	0
42.134	409.12	0
41.902	418.41	0
41.669	427.7	0
41.436	436.99	0
41.203	446.28	0
40.97	455.57	0
40.737	464.86	0
40.504	474.15	0
40.27	483.44	0
40.036	492.73	0
39.803	502.02	0
39.569	511.31	0
39.335	520.6	0
39.101	529.89	0
38.866	539.18	0
38.632	548.47	0
38.397	557.76	0
38.163	567.05	0
37.928	576.34	0
37.693	585.63	0
37.458	594.92	0
37.223	604.21	0
36.988	613.5	0
36.752	622.8	0
36.517	632.09	0
36.281	641.38	0
36.045	650.67	0
35.809	659.96	0
35.573	669.25	0
35.337	678.54	0
35.101	687.84	0
34.865	697.13	0
34.628	706.42	0
34.392	715.71	0
34.155	725	0
33.918	734.29	0
33.681	743.59	0
33.444	752.88	0
33.207	762.17	0
32.969	771.46	0
32.732	780.76	0
32.495	790.05	0
32.257	799.34	0
32.019	808.63	0
31.781	817.93	0
31.543	827.22	0
31.305	836.51	0
31.067	845.81	0
30.829	855.1	0
30.59	864.39	0
30.352	873.68	0
30.113	882.98	0
29.874	892.27	0
29.635	901.56	0
29.397	910.86	0
29.157	920.15	0
28.918	929.44	0
28.679	938.74	0
28.44	948.03	0
28.2	957.33	0
27.961	966.62	0
27.721	975.91	0
27.481	985.21	0
27.241	994.5	0
27.001	1003.8	0
26.761	1013.1	0
26.521	1022.4	0
26.281	1031.7	0
26.04	1041	0
25.8	1050.3	0
25.559	1059.6	0
25.318	1068.9	0
25.077	1078.2	0
24.837	1087.4	0
24.596	1096.7	0
24.354	1106	0
24.113	1115.3	0
23.872	1124.6	0
23.631	1133.9	0
23.389	1143.2	0
23.148	1152.5	0
22.906	1161.8	0
22.664	1171.1	0
22.422	1180.4	0
22.18	1189.7	0
21.938	1199	0
21.696	1208.3	0
21.454	1217.6	0
21.212	1226.9	0
20.969	1236.2	0
20.727	1245.5	0
20.484	1254.8	0
20.242	1264.1	0
19.999	1273.4	0
19.756	1282.6	0
19.513	1291.9	0
19.27	1301.2	0
19.027	1310.5	0
18.784	1319.8	0
18.541	1329.1	0
18.297	1338.4	0
18.054	1347.7	0
17.81	1357	0
17.567	1366.3	0
17.323	1375.6	0
17.079	1384.9	0
16.836	1394.2	0
16.592	1403.5	0
16.348	1412.8	0
16.104	1422.1	0
15.86	1431.4	0
15.615	1440.7	0
15.371	1450	0
15.127	1459.3	0
14.882	1468.6	0
14.638	1477.9	0
14.393	1487.2	0
14.148	1496.5	0
13.904	1505.8	0
13.659	1515.1	0
13.414	1524.4	0
13.169	1533.7	0
12.924	1543	0
12.679	1552.3	0
12.434	1561.6	0
12.188	1570.9	0
11.943	1580.1	0
11.698	1589.4	0
11.452	1598.7	0
11.207	1608	0
10.961	1617.3	0
10.715	1626.6	0
10.47	1635.9	0
10.224	1645.2	0
9.978	1654.5	0
9.7321	1663.8	0
56.151	0.57826	0
55.913	9.8633	0
55.674	19.148	0
55.435	28.434	0
55.196	37.719	0
54.957	47.004	0
54.718	56.29	0
54.478	65.576	0
54.239	74.861	0
53.999	84.147	0
53.759	93.433	0
53.519	102.72	0
53.279	112	0
53.038	121.29	0
52.798	130.58	0
52.557	139.86	0
52.316	149.15	0
52.075	158.44	0
51.834	167.72	0
51.593	177.01	0
51.351	186.3	0
51.11	195.58	0
50.868	204.87	0
50.626	214.16	0
50.384	223.45	0
50.142	232.73	0
49.899	242.02	0
49.657	251.31	0
49.414	260.59	0
49.171	269.88	0
48.928	279.17	0
48.685	288.46	0
48.442	297.75	0
48.198	307.03	0
47.955	316.32	0
47.711	325.61	0
47.467	334.9	0
47.223	344.19	0
46.979	353.47	0
46.734	362.76	0
46.49	372.05	0
46.245	381.34	0
46.001	390.63	0
45.756	399.92	0
45.511	409.21	0
45.265	418.5	0
45.02	427.79	0
44.775	437.07	0
44.529	446.36	0
44.283	455.65	0
44.037	464.94	0
43.791	474.23	0
43.545	483.52	0
43.299	492.81	0
43.053	502.1	0
42.806	511.39	0
42.559	520.68	0
42.313	529.97	0
42.066	539.26	0
41.819	548.55	0
41.571	557.84	0
41.324	567.13	0
41.076	576.42	0
40.829	585.71	0
40.581	595	0
40.333	604.29	0
40.085	613.58	0
39.837	622.88	0
39.589	632.17	0
39.34	641.46	0
39.092	650.75	0
38.843	660.04	0
38.594	669.33	0
38.345	678.62	0
38.096	687.91	0
37.847	697.21	0
37.598	706.5	0
37.349	715.79	0
37.099	725.08	0
36.849	734.37	0
36.6	743.66	0
36.35	752.96	0
