583543.395874 7580312.839714 0.000000
593335.466884 7582245.399462 0.000000
603128.705160 7584178.234243 0.000000
612923.109073 7586111.348485 0.000000
622718.676996 7588044.746620 0.000000
632515.407301 7589978.433083 0.000000
642313.298365 7591912.412312 0.001700
652112.348562 7593846.688750 0.006800
661912.556270 7595781.266844 0.015300
671713.919868 7597716.151043 0.027200
681516.437734 7599651.345800 0.042499
691320.108248 7601586.855574 0.061199
701124.929793 7603522.684826 0.083299
710930.900751 7605458.838020 0.103698
720738.019506 7607395.319625 0.117298
730546.284443 7609332.134114 0.124098
740355.693947 7611269.285963 0.124098
750166.246406 7613206.779651 0.117298
759977.940207 7615144.619663 0.103698
769790.773739 7617082.810486 0.083299
779604.745394 7619021.356611 0.061199
789419.853560 7620960.262534 0.042499
799236.096631 7622899.532754 0.027200
809053.472999 7624839.171772 0.015300
818871.981059 7626779.184096 0.006800
828691.619205 7628719.574237 0.001700
838512.385833 7630660.346707 0.000000
848334.279339 7632601.506026 0.000000
858157.298121 7634543.056714 0.000000
867981.440577 7636485.003298 0.000000
877806.705106 7638427.350308 0.000000
887633.090109 7640370.102276 0.000000
897460.593986 7642313.263739 0.000000
907289.215138 7644256.839239 0.000000
917118.951967 7646200.833320 0.000000
926949.802877 7648145.250532 0.000000
936781.766270 7650090.095426 0.000000
946614.840552 7652035.372559 0.000000
956449.024125 7653981.086492 0.000000
966284.315397 7655927.241788 0.000000
976120.712772 7657873.843015 0.000000
985958.214657 7659820.894746 0.000000
995796.819458 7661768.401556 0.000000
1005636.525583 7663716.368025 0.000000
1015477.331439 7665664.798735 0.000000
1025319.235434 7667613.698275 0.000000
1035162.235975 7669563.071235 0.000000
1045006.331472 7671512.922211 0.000000
1054851.520332 7673463.255800 0.000000
1064697.800965 7675414.076607 0.000000
1074545.171778 7677365.389236 0.000000
1084393.631181 7679317.198299 0.000000
1094243.177581 7681269.508410 0.000000
1104093.809388 7683222.324186 0.000000
1113945.525010 7685175.650249 0.000000
1123798.322854 7687129.491225 0.000000
1133652.201328 7689083.851743 0.000000
1143507.158840 7691038.736435 0.000000
1153363.193796 7692994.149939 0.000000
1163220.304602 7694950.096894 0.000000
1173078.489664 7696906.581945 0.000000
1182937.747387 7698863.609740 0.000000
1192798.076173 7700821.184930 0.000000
1202659.474426 7702779.312170 0.000000
1212521.940548 7704737.996118 0.000000
1222385.472940 7706697.241436 0.000000
1232250.069999 7708657.052791 0.000000
1242115.730124 7710617.434851 0.000000
1251982.451712 7712578.392288 0.000000
1261850.233156 7714539.929779 -0.000850
1271719.072848 7716502.052003 -0.003400
1281588.969181 7718464.763642 -0.008500
1291459.920541 7720428.069383 -0.019550
1301331.925315 7722391.973913 -0.045049
1311204.981887 7724356.481926 -0.093498
1321079.088636 7726321.598116 -0.173397
1330954.243941 7728287.327181 -0.290695
1340830.446177 7730253.673823 -0.459842
1350707.693714 7732220.642746 -0.695289
1360585.984922 7734188.238656 -1.016583
1370465.318164 7736156.466263 -1.427976
1380345.691800 7738125.330279 -1.933718
1390227.104187 7740094.835418 -2.555908
1400109.553675 7742064.986398 -3.342995
1409993.038612 7744035.787937 -4.317929
1419877.557340 7746007.244758 -5.503659
1429763.108195 7747979.361584 -6.920585
1439649.689508 7749952.143140 -8.604408
1449537.299604 7751925.594154 -10.590825
1459425.936802 7753899.719356 -12.892587
1469315.599414 7755874.523475 -15.481645
1479206.285745 7757850.011245 -18.355446
1489097.994094 7759826.187399 -21.511442
1498990.722750 7761803.056672 -24.957285
1508884.469997 7763780.623799 -28.695526
1518779.234107 7765758.893518 -32.728710
1528675.013347 7767737.870565 -37.021137
1538571.805972 7769717.559679 -41.555809
1548469.610229 7771697.965598 -46.307228
1558368.424352 7773679.093059 -51.249905
1568268.246568 7775660.946802 -56.253773
1578169.075090 7777643.531563 -61.201534
1588070.908122 7779626.852082 -65.975914
1597973.743852 7781610.913093 -70.542046
1607877.580460 7783595.719334 -74.815773
1617782.416109 7785581.275539 -78.715508
1627688.248950 7787567.586440 -82.157089
1637595.077118 7789554.656771 -85.204300
1647502.898735 7791542.491260 -87.882607
1657411.711906 7793531.094635 -90.220055
1667321.514719 7795520.471621 -92.188629
1677232.305247 7797510.626941 -93.838448
1687144.081543 7799501.565314 -95.212021
1697056.841644 7801493.291456 -96.359505
1706970.583566 7803485.810079 -97.273239
1716885.305306 7805479.125892 -97.983826
1726801.004840 7807473.243600 -98.514214
1736717.680123 7809468.167903 -98.912010
1746635.329086 7811463.903495 -99.195061
1756553.949640 7813460.455065 -99.381210
1766473.539670 7815457.827300 -99.422852
1776394.097036 7817456.024875 -99.123665
1786315.619575 7819455.052464 -98.198868
1796238.105093 7821454.914732 -96.371399
1806161.551373 7823455.616337 -93.358200
1816085.956167 7825457.161931 -88.881325
1826011.317197 7827459.556155 -82.732803
1835937.632158 7829462.803646 -74.811729
1845864.898709 7831466.909029 -65.447388
1855793.114481 7833471.876922 -55.734528
1865722.277068 7835477.711934 -45.998375
1875652.384032 7837484.418661 -36.585533
1885583.432896 7839492.001693 -31.297989
1895515.421151 7841500.465606 -26.241657
1905448.346247 7843509.814967 -21.891541
503318.054893 7574643.698647 0.000000
513100.492280 7576575.396062 0.000000
522884.105607 7578507.331579 0.000000
532668.893232 7580439.509598 0.000000
542454.853515 7582371.934521 0.000000
552241.984816 7584304.610756 0.000000
562030.285498 7586237.542713 0.000000
571819.753923 7588170.734807 0.000000
581610.388455 7590104.191456 0.000000
591402.187460 7592037.917080 0.000000
601195.149305 7593971.916106 0.000000
610989.272356 7595906.192962 0.000000
620784.554983 7597840.752081 0.000000
630580.995556 7599775.597900 0.001700
640378.592445 7601710.734858 0.011900
650177.344023 7603646.167398 0.037399
659977.248663 7605581.899970 0.079899
669778.304740 7607517.937023 0.141098
679580.510629 7609454.283013 0.220996
689383.864708 7611390.942397 0.319595
699188.365353 7613327.919640 0.431793
708994.010943 7615265.219206 0.537191
718800.799860 7617202.845565 0.615390
728608.730483 7619140.803191 0.661289
738417.801195 7621079.096562 0.669789
748228.010380 7623017.730157 0.640889
758039.356420 7624956.708463 0.574591
767851.837702 7626896.035968 0.475992
777665.452612 7628835.717164 0.365494
787480.199537 7630775.756547 0.263496
797296.076865 7632716.158617 0.175097
807113.082985 7634656.927879 0.105398
816931.216288 7636598.068838 0.054399
826750.475164 7638539.586008 0.022100
836570.858005 7640481.483902 0.006800
846392.363204 7642423.767041 0.001700
856214.989156 7644366.439945 0.000000
866038.734253 7646309.507143 0.000000
875863.596892 7648252.973165 0.000000
885689.575468 7650196.842544 0.000000
895516.668379 7652141.119819 0.000000
905344.874021 7654085.809531 0.000000
915174.190794 7656030.916227 0.000000
925004.617096 7657976.444455 0.000000
934836.151327 7659922.398770 0.000000
944668.791887 7661868.783728 0.000000
954502.537177 7663815.603890 0.000000
964337.385598 7665762.863822 0.000000
974173.335552 7667710.568092 0.000000
984010.385441 7669658.721272 0.000000
993848.533669 7671607.327939 0.000000
1003687.778638 7673556.392674 0.000000
1013528.118752 7675505.920060 0.000000
1023369.552416 7677455.914686 0.000000
1033212.078032 7679406.381142 0.000000
1043055.694006 7681357.324026 0.000000
1052900.398742 7683308.747935 0.000000
1062746.190644 7685260.657474 0.000000
1072593.068118 7687213.057249 0.000000
1082441.029568 7689165.951872 0.000000
1092290.073399 7691119.345956 0.000000
1102140.198015 7693073.244121 0.000000
1111991.401821 7695027.650988 0.000000
1121843.683220 7696982.571184 0.000000
1131697.040617 7698938.009338 0.000000
1141551.472414 7700893.970084 0.000000
1151406.977015 7702850.458059 0.000000
1161263.552822 7704807.477903 0.000000
1171121.198235 7706765.034261 0.000000
1180979.911657 7708723.131782 0.000000
1190839.691486 7710681.775116 0.000000
1200700.536122 7712640.968920 0.000000
1210562.443963 7714600.717851 0.000000
1220425.413404 7716561.026574 0.000000
1230289.442842 7718521.899753 -0.000850
1240154.530670 7720483.342057 -0.003400
1250020.675280 7722445.358161 -0.008500
1259887.875063 7724407.952739 -0.019550
1269756.128407 7726371.130471 -0.039949
1279625.433699 7728334.896040 -0.073099
1289495.789324 7730299.254132 -0.127498
1299367.193663 7732264.209436 -0.217596
1309239.645095 7734229.766645 -0.357844
1319113.141999 7736195.930453 -0.562691
1328987.682748 7738162.705558 -0.838936
1338863.265711 7740130.096663 -1.206130
1348739.889259 7742098.108470 -1.683822
1358617.551753 7744066.745687 -2.294112
1368496.251555 7746036.013023 -3.036150
1378375.987020 7748005.915190 -3.909085
1388256.756502 7749976.456902 -4.935869
1398138.558347 7751947.642877 -6.175148
1408021.390899 7753919.477833 -7.647324
1417905.252495 7755891.966491 -9.372795
1427790.141467 7757865.113576 -11.364311
1437676.056144 7759838.923812 -13.659273
1447562.994846 7761813.401926 -16.295080
1457450.955888 7763788.552648 -19.269180
1467339.937578 7765764.380707 -22.522926
1477229.938217 7767740.890836 -26.035919
1487120.956100 7769718.087767 -29.787754
1497012.989513 7771695.976235 -33.766541
1506906.036734 7773674.560975 -37.951874
1516800.096034 7775653.846722 -42.323353
1526695.165673 7777633.838214 -46.837616
1536591.243903 7779614.540187 -51.474297
1546488.328967 7781595.957379 -56.200214
1556386.419095 7783578.094526 -60.982243
1566285.512510 7785560.956366 -65.705612
1576185.607420 7787544.547636 -70.264091
1586086.702025 7789528.873072 -74.551414
1595988.794510 7791513.937410 -78.537003
1605891.883049 7793499.745383 -82.164742
1615795.965801 7795486.301725 -85.379387
1625701.040913 7797473.611168 -88.124840
1635607.106516 7799461.678441 -90.469955
1645514.160726 7801450.508272 -92.458069
1655422.201645 7803440.105388 -94.133392
1665331.227355 7805430.474510 -95.493362
1675241.235925 7807421.620360 -96.588997
1685152.225403 7809413.547655 -97.468727
1695064.193820 7811406.261107 -98.183571
1704977.139188 7813399.765428 -98.732658
1714891.059499 7815394.065322 -99.140663
1724805.952723 7817389.165491 -99.429649
1734721.816809 7819385.070633 -99.637054
1744638.649685 7821381.785439 -99.773048
1754556.449253 7823379.314595 -99.842743
1764475.213395 7825377.662782 -99.795998
1774394.939964 7827376.834675 -99.425400
1784315.626790 7829376.834941 -98.445366
1794237.271674 7831377.668243 -96.572845
1804159.872391 7833379.339233 -93.519699
1814083.426687 7835381.852558 -89.007973
1824007.932278 7837385.212858 -82.831276
1833933.386851 7839389.424761 -74.871132
1843859.788058 7841394.492889 -65.474503
1853787.133521 7843400.421854 -55.731785
1863715.420828 7845407.216258 -45.966599
1873644.647531 7847414.880694 -36.526608
1883574.811148 7849423.419744 -31.222301
1893505.909158 7851432.837977 -26.146273
1903437.939002 7853443.139954 -21.791597
501385.886991 7584425.430745 0.000000
511168.089299 7586358.302747 0.000000
520951.463149 7588291.411205 0.000000
530736.006893 7590224.760518 0.000000
540521.718890 7592158.355093 0.000000
550308.597496 7594092.199337 0.000000
560096.641069 7596026.297661 0.000000
569885.847968 7597960.654483 0.000000
579676.216554 7599895.274221 0.000000
589467.745189 7601830.161297 0.000000
599260.432235 7603765.320139 0.000000
609054.276057 7605700.755176 0.001700
618849.275020 7607636.470843 0.006800
628645.427489 7609572.471578 0.022100
638442.731832 7611508.761820 0.064599
648241.186418 7613445.346016 0.151297
658040.789617 7615382.228614 0.288995
667841.539798 7617319.414067 0.484492
677643.435334 7619256.906830 0.734388
687446.474599 7621194.711363 1.035283
697250.655965 7623132.832130 1.366777
707055.977808 7625071.273598 1.677872
716862.438506 7627010.040238 1.917568
726670.036433 7628949.136524 2.065466
736478.769970 7630888.566935 2.101165
746288.637496 7632828.335954 2.024667
756099.637391 7634768.448065 1.835970
765911.768036 7636708.907759 1.555474
775725.027814 7638649.719530 1.234180
785539.415109 7640590.887873 0.923085
795354.928304 7642532.417291 0.642589
805171.565786 7644474.312287 0.413093
814989.325940 7646416.577371 0.237996
824808.207154 7648359.217055 0.120698
834628.207816 7650302.235854 0.054399
844449.326315 7652245.638289 0.022100
854271.561040 7654189.428883 0.006800
864094.910382 7656133.612165 0.001700
873919.372733 7658078.192664 0.000000
883744.946485 7660023.174916 0.000000
893571.630032 7661968.563460 0.000000
903399.421765 7663914.362839 0.000000
913228.320081 7665860.577600 0.000000
923058.323375 7667807.212292 0.000000
932889.430041 7669754.271469 -0.000850
942721.638477 7671701.759690 -0.002550
952554.947079 7673649.681517 -0.005100
962389.354245 7675598.041516 -0.008500
972224.858373 7677546.844254 -0.012750
982061.457861 7679496.094307 -0.017850
991899.151109 7681445.796251 -0.023800
1001737.936516 7683395.954668 -0.028050
1011577.812481 7685346.574141 -0.030599
1021418.777404 7687297.659259 -0.031449
1031260.829686 7689249.214616 -0.030599
1041103.967727 7691201.244806 -0.028050
1050948.189928 7693153.754431 -0.023800
1060793.494690 7695106.748094 -0.017850
1070639.880413 7697060.230403 -0.012750
1080487.345498 7699014.205968 -0.008500
1090335.888347 7700968.679406 -0.005100
1100185.507359 7702923.655336 -0.002550
1110036.200935 7704879.138379 -0.000850
1119887.967475 7706835.133163 0.000000
1129740.805380 7708791.644317 0.000000
1139594.713048 7710748.676477 0.000000
1149449.688878 7712706.234278 0.000000
1159305.731269 7714664.322362 0.000000
1169162.838618 7716622.945375 0.000000
1179021.009322 7718582.107965 0.000000
1188880.241777 7720541.814784 0.000000
1198740.534379 7722502.070487 -0.000850
1208601.885520 7724462.879734 -0.003400
1218464.293594 7726424.247188 -0.008500
1228327.756991 7728386.177515 -0.019550
1238192.274103 7730348.675384 -0.039949
1248057.843317 7732311.745468 -0.073099
1257924.463020 7734275.392445 -0.127498
1267792.131596 7736239.620993 -0.209097
1277660.847428 7738204.435795 -0.323845
1287530.608897 7740169.841538 -0.486192
1297401.414381 7742135.842911 -0.715688
1307273.262256 7744102.444606 -1.031883
1317146.150894 7746069.651319 -1.454326
1327020.078666 7748037.467747 -1.987267
1336895.043938 7750005.898593 -2.655356
1346771.045075 7751974.948559 -3.483243
1356648.080436 7753944.622353 -4.493876
1366526.148378 7755914.924685 -5.679606
1376405.247254 7757885.860265 -7.032784
1386285.375411 7759857.433808 -8.573809
1396166.531193 7761829.650031 -10.368979
1406048.712939 7763802.513653 -12.430196
1415931.918985 7765776.029395 -14.769357
1425816.147657 7767750.201980 -17.383913
1435701.397279 7769725.036133 -20.307013
1445587.666169 7771700.536580 -23.571810
1455474.952637 7773676.708050 -27.157900
1465363.254988 7775653.555274 -30.976036
1475252.571519 7777631.082982 -34.990524
1485142.900520 7779609.295906 -39.165649
1495034.240274 7781588.198781 -43.475929
1504926.589055 7783567.796341 -47.883102
1514819.945129 7785548.093321 -52.348927
1524714.306754 7787529.094456 -56.827503
1534609.672177 7789510.804484 -61.301834
1544506.039635 7791493.228139 -65.737061
1554403.407358 7793476.370159 -70.098343
1564301.773561 7795460.235279 -74.296425
1574201.136450 7797444.828235 -78.247162
1584101.494220 7799430.153762 -81.866402
1594002.845053 7801416.216594 -85.136299
1603905.187117 7803403.021464 -88.029655
1613808.518568 7805390.573104 -90.519264
1623712.837548 7807378.876243 -92.577919
1633618.142183 7809367.935611 -94.271942
1643524.430586 7811357.755932 -95.652313
1653431.700853 7813348.341931 -96.770050
1663339.951062 7815339.698328 -97.637886
1673249.179278 7817331.829842 -98.301720
1683159.383543 7819324.741188 -98.807457
1693070.561884 7821318.437076 -99.201004
1702982.712308 7823312.922214 -99.486610
1712895.832800 7825308.201304 -99.683800
1722809.921327 7827304.279047 -99.812149
1732724.975833 7829301.160135 -99.898010
1742640.994238 7831298.849257 -99.941353
1752557.974441 7833297.351095 -99.932854
1762475.914316 7835296.670328 -99.814705
1772394.811712 7837296.811626 -99.365051
1782314.664452 7839297.779652 -98.295776
1792235.470331 7841299.579065 -96.318710
1802157.227117 7843302.214514 -93.145706
1812079.932550 7845305.690640 -88.510742
1822003.584340 7847310.012078 -82.223534
1831928.180164 7849315.183452 -74.168182
1841853.717670 7851321.209378 -64.719711
1851780.194471 7853328.094463 -54.954048
1861707.608147 7855335.843304 -45.197872
1871635.956243 7857344.460487 -35.801022
1881565.236267 7859353.950586 -30.520557
1891495.445690 7861364.318167 -25.479111
1901426.581946 7863375.567783 -21.174814
499452.545877 7594206.930784 0.000000
509234.514755 7596140.972976 0.000000
519017.650774 7598075.249973 0.000000
528801.952285 7600009.766177 0.000000
538587.417640 7601944.525995 0.000000
548374.045194 7603879.533836 0.000000
558161.833300 7605814.794113 0.000000
567950.780315 7607750.311243 0.000000
577740.884595 7609686.089647 0.000000
587532.144498 7611622.133748 0.000000
597324.558384 7613558.447976 0.000000
607118.124612 7615495.036761 0.006800
616912.841544 7617431.904539 0.027200
626708.707544 7619369.055747 0.078199
636505.720973 7621306.494830 0.193797
646303.880198 7623244.226233 0.407993
656103.183584 7625182.254405 0.737788
665903.629498 7627120.583801 1.200180
675705.216309 7629059.218878 1.781571
685507.942386 7630998.164096 2.468359
695311.806098 7632937.423920 3.211247
705116.805819 7634877.002819 3.908236
714922.939919 7636816.905265 4.457326
724730.206773 7638757.135733 4.807521
734538.604756 7640697.698703 4.907819
744348.132243 7642638.598658 4.758222
754158.787610 7644579.840085 4.358728
763970.569236 7646521.427475 3.755239
773783.475499 7648463.365322 3.049750
783597.504779 7650405.658125 2.344261
793412.655456 7652348.310385 1.689772
803228.925913 7654291.326608 1.137281
813046.314531 7656234.711304 0.700388
822864.819694 7658178.468986 0.392694
832684.439787 7660122.604170 0.202297
842505.173194 7662067.121379 0.095198
852327.018302 7664012.025135 0.037399
862149.973498 7665957.319968 0.011900
871974.037168 7667903.010410 0.001700
881799.207702 7669849.100996 0.000000
891625.483489 7671795.596267 0.000000
901452.862918 7673742.500766 0.000000
911281.344381 7675689.819040 0.000000
921110.926268 7677637.555641 -0.000850
930941.606972 7679585.715124 -0.005950
940773.384885 7681534.302046 -0.016150
950606.258400 7683483.320972 -0.032299
960440.225910 7685432.776467 -0.055249
970275.285811 7687382.673101 -0.085849
980111.436497 7689333.015449 -0.124098
989948.676362 7691283.808088 -0.167447
999787.003803 7693235.055600 -0.206547
1009626.417214 7695186.762571 -0.239696
1019466.914993 7697138.933589 -0.264346
1029308.495536 7699091.573248 -0.277945
1039151.157239 7701044.686145 -0.277945
1048994.898499 7702998.276880 -0.264346
1058839.717713 7704952.350058 -0.239696
1068685.613277 7706906.910287 -0.211647
1078532.583590 7708861.962179 -0.180197
1088380.627047 7710817.510350 -0.147898
1098229.742046 7712773.559419 -0.117298
1108079.926983 7714730.114010 -0.090949
1117931.180254 7716687.178749 -0.068849
1127783.500256 7718644.758267 -0.050149
1137636.885383 7720602.857199 -0.033999
1147491.334031 7722561.480182 -0.022100
1157346.844594 7724520.631858 -0.013600
1167203.415466 7726480.316873 -0.007650
1177061.045041 7728440.539876 -0.004250
1186919.731709 7730401.305518 -0.004250
1196779.473862 7732362.618456 -0.011050
1206640.269890 7734324.483350 -0.027200
1216502.118182 7736286.904863 -0.055249
1226365.017126 7738249.887660 -0.103698
1236228.965107 7740213.436413 -0.181047
1246093.960509 7742177.555794 -0.293245
1255960.001717 7744142.250480 -0.454742
1265827.087110 7746107.525151 -0.672339
1275695.215067 7748073.384489 -0.952834
1285564.383965 7750039.833182 -1.315778
1295434.592179 7752006.875919 -1.783271
1305305.838080 7753974.517391 -2.377411
1315178.120037 7755942.762295 -3.122849
1325051.436416 7757911.615329 -4.018734
1334925.785581 7759881.081194 -5.095666
1344801.165892 7761851.164594 -6.384244
1354677.575704 7763821.870235 -7.904869
1364555.013371 7765793.202828 -9.639690
1374433.477240 7767765.167083 -11.570859
1384312.965657 7769737.767715 -13.710274
1394193.476961 7771711.009441 -16.126783
1404075.009488 7773684.896979 -18.815289
1413957.561568 7775659.435049 -21.770689
1423841.131525 7777634.628376 -24.972586
1433725.717678 7779610.481682 -28.449030
1443611.318342 7781586.999696 -32.228065
1453497.931823 7783564.187144 -36.274002
1463385.556422 7785542.048756 -40.472080
1473274.190433 7787520.589264 -44.778957
1483163.832140 7789499.813398 -49.151291
1493054.479824 7791479.725892 -53.555920
1502946.131755 7793460.331479 -57.941841
1512838.786194 7795441.634895 -62.258068
1522732.441395 7797423.640873 -66.461243
1532627.095602 7799406.354150 -70.544579
1542522.747048 7801389.779460 -74.477470
1552419.393957 7803373.921538 -78.229309
1562317.034543 7805358.785120 -81.741455
1572215.667007 7807344.374940 -84.957809
1582115.289539 7809330.695732 -87.822258
1592015.900316 7811317.752229 -90.333130
1601917.497504 7813305.549161 -92.487831
1611820.079254 7815294.091259 -94.283844
1621723.643703 7817283.383252 -95.718613
1631628.188973 7819273.429866 -96.850792
1641533.713173 7821264.235825 -97.731377
1651440.214394 7823255.805850 -98.411369
1661347.690710 7825248.144661 -98.911156
1671256.140180 7827241.256974 -99.268158
1681165.560843 7829235.147500 -99.519753
1691075.950720 7831229.820949 -99.703346
1700987.307813 7833225.282025 -99.825752
1710899.630104 7835221.535429 -99.901405
1720812.915552 7837218.585856 -99.943909
1730727.162097 7839216.437997 -99.966850
1740642.367655 7841215.096538 -99.956642
1750558.530117 7843214.566157 -99.886948
1760475.647353 7845214.851529 -99.686356
1770393.717206 7847215.957320 -99.119423
1780312.737491 7849217.888191 -97.895432
1790232.706000 7851220.648794 -95.726273
1800153.620493 7853224.243775 -92.330589
1810075.478703 7855228.677771 -87.467812
1819998.278334 7857233.955412 -80.980560
1829922.017056 7859240.081316 -72.777885
1839846.692509 7861247.060095 -63.263691
1849772.302300 7863254.896349 -53.490891
1859698.844000 7865263.594670 -43.790417
1869626.315147 7867273.159638 -34.514404
1879554.713241 7869283.595822 -29.304106
1889484.035743 7871294.907778 -24.355347
1899414.280079 7873307.100054 -20.154377
497518.035945 7603988.200416 0.000000
507299.773045 7605923.408399 0.000000
517082.672886 7607858.849533 0.000000
526866.733813 7609794.528222 0.000000
536651.954176 7611730.448874 0.000000
546438.332325 7613666.615898 0.000000
556225.866611 7615603.033710 0.000000
566014.555386 7617539.706728 0.000000
575804.397003 7619476.639374 0.000000
585595.389816 7621413.836074 0.000000
595387.532182 7623351.301256 0.000000
605180.822456 7625289.039353 0.017000
614975.258997 7627227.054802 0.067999
624770.840163 7629165.352043 0.186997
634567.564315 7631103.935520 0.433493
644365.429813 7633042.809679 0.866986
654164.435020 7634981.978973 1.521475
663964.578300 7636921.447855 2.430960
673765.858016 7638861.220784 3.561441
683568.272535 7640801.302222 4.878920
693371.820223 7642741.696636 6.288197
703176.499448 7644682.408494 7.612475
712982.308578 7646623.442270 8.674956
722789.245984 7648564.802440 9.373646
732597.310036 7650506.493485 9.606542
742406.499107 7652448.519890 9.373646
752216.811570 7654390.886143 8.674958
762028.245797 7656333.596734 7.592075
771840.800165 7658276.656160 6.298396
781654.473050 7660220.068920 4.967318
791469.262827 7662163.839517 3.700839
801285.167876 7664107.972458 2.600957
811102.186575 7666052.472252 1.701672
820920.317303 7667997.343415 1.036983
830739.558441 7669942.590464 0.593290
840559.908370 7671888.217920 0.316195
850381.365473 7673834.230310 0.151298
860203.928133 7675780.632163 0.064599
870027.594733 7677727.428011 0.022100
879852.363659 7679674.622392 0.006800
889678.233295 7681622.219846 0.001700
899505.202029 7683570.224917 0.000000
909333.268245 7685518.642154 0.000000
919162.430333 7687467.476109 -0.003400
928992.686680 7689416.731337 -0.018700
938824.035675 7691366.412398 -0.049299
948656.475707 7693316.523855 -0.098598
958490.005166 7695267.070276 -0.169997
968324.622443 7697218.056231 -0.266896
978160.325928 7699169.486295 -0.390144
987997.114012 7701121.365047 -0.530391
997834.985087 7703073.697069 -0.665539
1007673.937546 7705026.486948 -0.788787
1017513.969780 7706979.739272 -0.890785
1027355.080182 7708933.458636 -0.962184
1037197.267144 7710887.649637 -0.992784
1047040.529060 7712842.316877 -0.980884
1056884.864323 7714797.464961 -0.934135
1066730.271326 7716753.098497 -0.868686
1076576.748462 7718709.222098 -0.784537
1086424.294124 7720665.840380 -0.689339
1096272.906704 7722622.957964 -0.591590
1106122.584596 7724580.579472 -0.502342
1115973.326192 7726538.709533 -0.421593
1125825.129884 7728497.352778 -0.349344
1135677.994063 7730456.513841 -0.285595
1145531.917122 7732416.197361 -0.237996
1155386.897449 7734376.407981 -0.206547
1165242.933436 7736337.150344 -0.188697
1175100.023471 7738298.429102 -0.181897
1184958.165943 7740260.248907 -0.191247
1194817.359239 7742222.614416 -0.221846
1204677.601744 7744185.530287 -0.278795
1214538.891845 7746149.001186 -0.364644
1224401.227924 7748113.031777 -0.492992
1234264.608363 7750077.626732 -0.679989
1244129.031545 7752042.790725 -0.934985
1253994.495846 7754008.528431 -1.276679
1263860.999645 7755974.844531 -1.711872
1273728.541315 7757941.743709 -2.246513
1283597.119231 7759909.230650 -2.905252
1293466.731763 7761877.310045 -3.711039
1303337.377278 7763845.986585 -4.685973
1313209.054142 7765815.264967 -5.859803
1323081.760718 7767785.149889 -7.224881
1332955.495364 7769755.646051 -8.816054
1342830.256436 7771726.758159 -10.668173
1352706.042288 7773698.490918 -12.793139
1362582.851268 7775670.849038 -15.156950
1372460.681720 7777643.837230 -17.725607
1382339.531986 7779617.460209 -20.494011
1392219.400401 7781591.722691 -23.525911
1402100.285298 7783566.629394 -26.795807
1411982.185001 7785542.185038 -30.278198
1421865.097833 7787518.394348 -33.937389
1431749.022108 7789495.262045 -37.800571
1441633.956137 7791472.792858 -41.894955
1451519.898222 7793450.991513 -46.177185
1461406.846660 7795429.862739 -50.517220
1471294.799742 7797409.411266 -54.869144
1481183.755748 7799389.641826 -59.187065
1491073.712955 7801370.559151 -63.436161
1500964.669629 7803352.167975 -67.557739
1510856.624027 7805334.473030 -71.493172
1520749.574400 7807317.479051 -75.206749
1530643.518987 7809301.190772 -78.708694
1540538.456018 7811285.612927 -81.981140
1550434.383712 7813270.750251 -85.006241
1560331.300280 7815256.607478 -87.755951
1570229.203918 7817243.189341 -90.203056
1580128.092812 7819230.500572 -92.320374
1590027.965137 7821218.545902 -94.120644
1599928.819052 7823207.330062 -95.616623
1609830.652704 7825196.857780 -96.821053
1619733.464228 7827187.133783 -97.746681
1629637.251741 7829178.162795 -98.441963
1639542.013347 7831169.949539 -98.952805
1649447.747131 7833162.498735 -99.325104
1659354.451166 7835155.815099 -99.580956
1669262.123504 7837149.903345 -99.747551
1679170.762181 7839144.768183 -99.852104
1689080.365211 7841140.414318 -99.921799
1698990.930594 7843136.846454 -99.962601
1708902.456303 7845134.069288 -99.983002
1718814.940297 7847132.087512 -99.988098
1728728.380507 7849130.905815 -99.977890
1738642.774844 7851130.528877 -99.923477
1748558.121196 7853130.961376 -99.778137
1758474.417425 7855132.207980 -99.452599
1768391.661369 7857134.273354 -98.700363
1778309.850838 7859137.162153 -97.229889
1788228.983616 7861140.879027 -94.759842
1798149.057458 7863145.428616 -91.024162
1808070.070092 7865150.815552 -85.820518
1817992.019212 7867157.044460 -79.041176
1827914.902484 7869164.119955 -70.641594
1837838.717540 7871172.046641 -61.054569
1847763.461978 7873180.829115 -51.300533
1857689.133364 7875190.471961 -41.713497
1867615.729226 7877200.979754 -32.645374
1877543.247057 7879212.357055 -27.556925
1887471.684310 7881224.608417 -22.764072
1897401.038401 7883237.738377 -18.724079
495582.361593 7613769.241296 0.000000
505363.868573 7615705.610671 0.000000
515146.533890 7617642.211538 0.000000
524930.355887 7619579.048305 0.000000
534715.332910 7621516.125379 0.000000
544501.463305 7623453.447172 0.000000
554288.745421 7625391.018101 0.000000
564077.177604 7627328.842586 0.000000
573866.758205 7629266.925049 0.000000
583657.485574 7631205.269917 0.001700
593449.358064 7633143.881621 0.006800
603242.374028 7635082.764594 0.049299
613036.531819 7637021.923275 0.163197
622831.829793 7638961.362104 0.407993
632628.266306 7640901.085527 0.878885
642425.839716 7642841.097992 1.671073
652224.548382 7644781.403952 2.838953
662024.390662 7646722.007862 4.436927
671825.364919 7648662.914181 6.396994
681627.469513 7650604.127375 8.651157
691430.702809 7652545.651908 11.037918
